chest,waist,hips,height,garment_chest,garment_waist,garment_length,fit_type,fit_type_encoded,stretch_factor,chest_ratio,waist_ratio,height_ratio,chest_margin,waist_margin,width_fit,length_fit,overall_fit
93.86016256458615,77.44360886145857,99.63823922865747,177.3088659141614,96.59251591940892,78.8470996302911,87.12565853170503,regular,1,0.03124879709996634,0.9717125770168106,0.9821998427917653,2.035093552258646,2.732353354822777,1.4034907688325262,Perfect,Short,Good
89.81173524181818,65.36583307407847,96.01368101985152,161.11233998136174,94.7624471390746,72.8291870466859,70.99679338711229,oversized,2,0.2692960513698188,0.9477566056310187,0.8975224868592425,2.2692903762975822,4.9507118972564115,7.463353972607436,Loose,Short,Good
102.93011968029157,70.35229544192073,111.78430558323579,176.1056258776697,109.9041510737361,77.82887375677777,86.11135277910392,oversized,2,0.2293425481992039,0.9365444223415587,0.903935673819179,2.0450918513546346,6.974031393444534,7.476578314857036,Loose,Perfect,Okay
99.03979072921663,79.75987598424075,107.98292278727611,175.76272130899162,101.69364054613041,83.76160368860727,71.0847557467454,regular,1,0.16118102409864596,0.9739034830235039,0.9522247959907338,2.4725796615969786,2.6538498169137767,4.001727704366516,Perfect,Short,Okay
96.05119794949056,75.9769299366996,106.63847685018193,162.74539274343593,98.30638717611721,78.5666635717219,71.14378716539481,regular,1,0.04248379945967646,0.9770595859393505,0.9670377547258554,2.2875559374578422,2.255189226626655,2.5897336350222986,Perfect,Short,Good
104.91106903104782,84.0518952246602,111.92520956524093,177.63979330371896,112.534428501237,91.55182711847685,82.40740020690109,oversized,2,0.05100489910861906,0.932257536011698,0.9180799321010708,2.155629140801881,7.623359470189186,7.499931893816651,Perfect,Perfect,Good
97.0044517407017,71.53020342697418,96.94060345193357,168.55661027649262,108.98022515233438,79.97432879655815,79.4255268964099,oversized,2,0.057973765621401635,0.8901105829530748,0.8944145515611082,2.122196941750619,11.975773411632687,8.444125369583972,Perfect,Perfect,Okay
91.12390973054998,63.474561254955894,94.90510666474776,157.31041858986998,87.47250137065868,62.0,72.99485597800546,slim,0,0.046162661697389105,1.0417434999877129,1.0237832460476757,2.1550891015836813,-3.651408359891306,-1.4745612549558942,Perfect,Perfect,Okay
87.05104073748964,60.882145024454346,87.08744604403495,174.09682452173428,88.92225386363937,65.47538434157379,78.92685136928507,regular,1,0.24613587997740863,0.9789567510398556,0.9298478449067622,2.2057996930241823,1.8712131261497262,4.593239317119441,Perfect,Short,Good
89.42878864568827,71.07295987950965,98.41203728731412,171.95265641253073,91.59311193142626,73.23947679058544,78.81841401321334,regular,1,0.1337969488375724,0.9763702396381251,0.9704187276314038,2.181630505578355,2.164323285737993,2.1665169110757887,Loose,Short,Good
95.1304354959554,77.03363623010564,106.53363606253197,167.95090133732754,92.16660054742889,72.72607772407878,73.05136594294844,slim,0,0.0873130993831083,1.0321573642829684,1.059229902681809,2.299079547239317,-2.963834948526511,-4.307558506026865,Perfect,Short,Okay
93.04649676679446,64.97114402470672,98.59176633552472,169.6629222351503,103.01925311841555,70.0228956532584,69.87597234487569,oversized,2,0.10070661024016217,0.9031952178865256,0.9278557165992234,2.4280581227231024,9.972756351621086,5.051751628551685,Perfect,Short,Poor
91.4212953555311,58.0,101.56183611204436,163.52823069000385,102.1310459999399,66.36104839454408,69.68780193618214,oversized,2,0.08048879428384814,0.8951371687271753,0.8740066861988953,2.3465832777988576,10.7097506444088,8.361048394544085,Loose,Short,Poor
97.11938471420888,72.08193025972942,107.73355732507889,175.49117453417398,94.33152835901404,69.15537604220226,78.99458412049559,slim,0,0.15910454143315106,1.0295538130643298,1.0423185352320434,2.221559572571277,-2.787856355194833,-2.926554217527155,Perfect,Perfect,Good
102.32686281623596,71.9034621015057,109.72821581944706,169.60894428941967,107.49848948722448,73.42485504794688,80.47456897808623,regular,1,0.13402413127219762,0.9518911689303027,0.9792795921020517,2.1076092291417594,5.171626670988516,1.521392946441182,Perfect,Perfect,Good
105.21733437680061,74.96895643350656,113.79481224592986,171.49803959553404,99.87397681468319,70.14584624383556,84.10025660851524,slim,0,0.26972710038059494,1.0535009992846491,1.0687583149671511,2.0392094686922713,-5.3433575621174185,-4.823110189670999,Perfect,Perfect,Okay
103.7785099926275,75.96432682478364,114.1023348194196,173.21427731985986,98.40643087340577,72.29165147279109,78.63961671102606,slim,0,0.05212411813959522,1.054590732247292,1.0508035890337193,2.2026337940629035,-5.372079119221738,-3.6726753519925524,Perfect,Short,Good
79.33859944718377,59.88649082786792,78.0,159.60872947016307,79.00879759777713,62.0,65.89424241769416,slim,0,0.25696527721613033,1.0041742421025772,0.9659111423849664,2.4221953787468444,-0.3298018494066355,2.1135091721320833,Perfect,Short,Poor
86.88314524400928,60.590931455838664,92.85527737572767,161.95145280306153,91.21163734693587,62.29545016687472,77.77417964512202,regular,1,0.09387784465817486,0.952544519221132,0.9726381508365369,2.082329296715624,4.328492102926589,1.7045187110360587,Loose,Perfect,Okay
82.63459556926645,60.67692340452974,89.22370563231593,150.11049986345412,90.67618163266987,66.3383504683529,71.53603459755675,oversized,2,0.2930775390944868,0.9113153430304337,0.9146583081452413,2.098390003135301,8.041586063403415,5.661427063823162,Loose,Perfect,Okay
97.8126344205304,72.11834265038604,97.8343914819406,175.08268032641365,99.20953049303789,69.44429893827754,81.11855577558934,regular,1,0.20717179654417672,0.9859197391060578,1.0385063101362029,2.158355491569298,1.396896072507488,-2.6740437121084994,Perfect,Perfect,Good
85.68686915578921,58.0,98.4775643447039,159.0901097862791,86.72916384637699,62.0,64.68169017124035,regular,1,0.27811641622814154,0.9879821891003816,0.9354838709677419,2.459584920633628,1.0422946905877808,4.0,Perfect,Short,Poor
87.8340358933692,67.34872133633236,97.73441231544692,171.19312738906086,84.49755036512322,66.4530981896268,78.22382849230289,slim,0,0.2704751543952644,1.0394861805322009,1.0134775228108983,2.1885035632832266,-3.336485528245987,-0.8956231467055602,Perfect,Perfect,Good
89.56095031730833,64.55617451955172,99.67446589434583,173.33889402445598,82.57711331353168,62.0,74.50418364202132,slim,0,0.14634786748242365,1.0845735182974994,1.0412286212830921,2.3265659128260094,-6.983837003776642,-2.5561745195517176,Tight,Short,Okay
101.93094092888387,70.40528513452381,109.95389534739411,175.42117555003267,97.89648100679487,65.06974547776578,67.34328576349432,slim,0,0.12859946859484336,1.0412114907563323,1.0819972418453854,2.604879960358655,-4.034459922088999,-5.33553965675803,Perfect,Perfect,Poor
77.38738991873774,58.0,78.0,159.16384777547546,80.30660759852738,62.0,74.43709388883347,regular,1,0.05231793573508563,0.9636490972899324,0.9354838709677419,2.1382329623611502,2.9192176797896394,4.0,Perfect,Perfect,Good
115.79875683853429,86.51274714738186,117.39855811678588,169.41354543673378,120.8599979842601,91.88735961732762,69.79328625358308,oversized,2,0.10391896993724276,0.9581231074785806,0.9415086852824069,2.427361635060369,5.061241145725816,5.37461246994576,Loose,Short,Poor
98.26462609646451,73.69920989293071,104.26991785059663,185.03252378708973,101.48899628809697,78.98366269862424,85.38457332094008,oversized,2,0.0907896942833416,0.9682293617085399,0.9330943561599913,2.1670486434545615,3.2243701916324596,5.284452805693533,Perfect,Perfect,Good
108.2986382487218,83.65762279284515,118.26322323612048,185.42883211985884,99.73032447617642,77.58182867459784,84.03914573029964,slim,0,0.10468329513589963,1.0859148289905762,1.0783146546304168,2.206457841860284,-8.56831377254538,-6.075794118247302,Tight,Short,Poor
93.25906542680748,71.31186962857683,101.44407729814517,178.88590784624256,92.89677208260018,67.02780103325954,84.71477096970142,slim,0,0.053443490553514536,1.0038999562211393,1.0639148014596438,2.1116259395923036,-0.36229334420730197,-4.284068595317294,Perfect,Perfect,Good
96.21564213552595,66.43830624109155,109.27784411324035,173.03743824936956,102.32283982558138,73.2145261299856,76.80949746142704,regular,1,0.0633336754080783,0.9403144234418659,0.9074470566556219,2.252813050056306,6.107197690055429,6.7762198888940475,Loose,Perfect,Good
92.10269002290354,58.0,96.00725771208067,160.9540425003916,95.78691183183813,62.0,62.732433954605305,regular,1,0.24275859105358305,0.9615373150832701,0.9354838709677419,2.5657229020774457,3.6842218089345806,4.0,Perfect,Short,Poor
104.05926207507697,77.85120516087986,109.01707684800618,176.46759462851946,101.5681426021362,71.43582310213654,77.37775544671781,slim,0,0.23814224797992511,1.024526582933578,1.0898062313857688,2.280598520979776,-2.491119472940767,-6.415382058743319,Perfect,Short,Okay
94.38136577536426,72.41754071672727,100.02709926984501,168.57780894127842,104.8558537850908,81.77488213784439,78.90567554734196,oversized,2,0.2584491501830525,0.9001058345183597,0.8855719363148229,2.1364471918136587,10.474488009726542,9.357341421117113,Loose,Perfect,Okay
106.37757786056517,78.13399113085039,108.08076849474185,175.0447544774556,105.73455504499172,80.08364433966925,82.16885900001603,regular,1,0.05394884172655333,1.0060814822108044,0.9756547891283576,2.130305283628454,-0.6430228155734454,1.9496532088188587,Perfect,Perfect,Good
77.97423710339584,60.176455714144154,88.76125773518116,164.30440890633096,80.38275337389604,63.649148455100324,72.7899320532583,regular,1,0.28571303475874166,0.9700369025766371,0.9454400753938461,2.2572408610865877,2.4085162705002006,3.4726927409561696,Perfect,Short,Okay
102.69113161956793,71.70282666720533,107.74792662154329,168.44360198444065,108.66223930655126,76.23348314995715,76.43234509894329,oversized,2,0.07500993448630702,0.9450489174059996,0.9405686806433904,2.203826165040296,5.971107686983331,4.530656482751823,Loose,Short,Good
98.59782852508786,71.5866726727711,105.62900597429437,171.47732624068783,102.18001342802488,78.39550105667917,77.94855069400327,regular,1,0.05823955183161478,0.9649424111158461,0.9131477152115484,2.1998783135024973,3.5821849029370156,6.8088283839080646,Loose,Perfect,Okay
85.12199154836043,59.24021833443797,93.7270077422182,172.21650282344473,85.09067157544385,63.4148334215045,76.3092503874852,regular,1,0.03968891846959722,1.0003680776322093,0.9341697381854057,2.2568234119580395,-0.0313199729165774,4.1746150870665275,Perfect,Short,Okay
108.84471864205968,83.70702703932851,112.36986157830705,174.44350443014224,116.89164694999748,90.8461329065833,77.0132540758778,oversized,2,0.04092754948093965,0.9311590817829778,0.921415412645072,2.26511016218417,8.046928307937804,7.1391058672547985,Loose,Short,Poor
106.638055265134,74.8148079250795,114.01890530731741,164.7872451392759,111.47729266434868,82.4686893671082,70.42945577350332,oversized,2,0.08162501645343331,0.9565899271182937,0.9071904561504847,2.339748949207009,4.8392373992146815,7.653881442028691,Loose,Short,Poor
75.0,60.2115312940749,78.0,157.91043993100817,78.0,62.0,68.66977627180226,slim,0,0.2942042271166057,0.9615384615384616,0.9711537305495952,2.2995624640741785,3.0,1.7884687059250979,Loose,Short,Okay
101.44282327049696,73.72702485247933,112.13782305396981,184.62306535909815,94.62374076703368,71.16149050179193,80.75589918997781,slim,0,0.21612157367489607,1.0720652391058185,1.0360522851980285,2.286186733241288,-6.819082503463278,-2.5655343506874004,Loose,Short,Okay
105.25194707267279,82.41497258028281,112.38652440741151,192.40328752121022,108.92982024807735,87.1732802500164,79.31655306840808,regular,1,0.16014942664566884,0.9662363054760529,0.9454155257656178,2.425764611269331,3.6778731754045566,4.758307669733597,Loose,Short,Poor
101.17174503270078,73.02408585204527,95.38404855026424,174.0267864008214,98.12105412485924,70.65022225570962,81.52073968554558,slim,0,0.10421633119961905,1.0310910939048772,1.0336002282872339,2.1347547516387175,-3.050690907841542,-2.373863596335653,Perfect,Perfect,Good
102.72452441477576,81.00857211467473,104.54625432600508,158.084071147429,106.26063068652624,85.39505786822554,70.6098482523664,regular,1,0.17713587603567735,0.9667223293433844,0.9486330255748564,2.238838845573231,3.5361062717504836,4.386485753550801,Perfect,Short,Good
104.49604345510544,82.41967586515173,104.22331128064845,163.04124394841412,111.17711110036596,94.94658297938581,70.51530236527556,oversized,2,0.1409995133057549,0.9399060869711829,0.868063634086191,2.312139897009105,6.681067645260526,12.526907114234078,Loose,Short,Okay
92.44697770361628,67.29150447565095,106.24839352689443,174.58205812145872,87.98134184369235,62.76736279896053,71.71125658183223,slim,0,0.26827780546636687,1.0507566236925276,1.0720779315068714,2.4345140002146946,-4.465635859923935,-4.5241416766904266,Perfect,Short,Poor
113.02883223554015,85.42875048463537,126.17424169837075,182.07004050513157,107.13190765413208,80.8229856886419,79.44826025936305,slim,0,0.08094044597342313,1.055043587951835,1.056985828434209,2.291680647389311,-5.896924581408072,-4.60576479599348,Perfect,Short,Okay
100.70541576125287,79.29953894864184,97.33407088951952,159.0839842891233,103.89808717276178,78.11019910830946,73.81253251302188,regular,1,0.056860656798304675,0.9692711242488985,1.015226434625819,2.155243545681866,3.192671411508911,-1.18933984033238,Loose,Perfect,Good
89.14380659556754,67.18585518344445,90.20899473472961,168.8810046123599,95.20797289553502,70.2421179945672,71.865593490476,oversized,2,0.08263510300909684,0.9363061084535298,0.9564895977174388,2.3499563060693416,6.064166299967482,3.0562628111227497,Loose,Short,Poor
86.86189367124824,60.503331409265414,86.31860401557512,171.76338857999573,87.91982761170384,62.0,75.72478633709827,regular,1,0.22455108563285192,0.9879670607962524,0.9758601840204099,2.268258477684833,1.057933940455598,1.4966685907345862,Perfect,Short,Good
106.47288595151848,79.49272603070317,114.04265393811255,177.78120606157287,110.95121750432494,86.87840774765625,79.5990854243121,oversized,2,0.16639944585947317,0.959636931855823,0.9149882933121282,2.2334578985912925,4.478331552806466,7.385681716953087,Loose,Short,Okay
86.94859253877677,61.03707238014717,88.04250464247608,166.90759015039657,89.40182356683762,63.36182909684098,73.8333436415658,regular,1,0.2168843008420158,0.9725594967732756,0.9633098231248866,2.2605990995162375,2.4532310280608556,2.3247567166938055,Perfect,Short,Okay
85.36649788804388,63.06648411605638,88.88085398797145,155.92566777810268,86.83628362490636,66.14555677215574,68.79386474907169,regular,1,0.14764645277599717,0.9830740598801846,0.9534500455305637,2.2665635714296273,1.4697857368624767,3.0790726560993633,Perfect,Short,Okay
95.02191392463108,67.30234698163392,95.13469311864738,175.5907780350761,91.28019230317611,64.80032345677147,87.60544240891551,slim,0,0.12200474301331138,1.0409916053750994,1.0386112814163893,2.004336411149799,-3.741721621454971,-2.5020235248624516,Loose,Perfect,Good
101.19096552446379,76.978564252872,109.42406587778838,180.12316368654115,103.33059611727657,79.28586423138177,82.11981010130661,regular,1,0.07633261645943516,0.9792933489865444,0.9708989742260195,2.1934191453235616,2.139630592812779,2.3072999785097608,Perfect,Perfect,Okay
92.76981127476229,61.097710297849716,91.2570486899873,169.25667684429357,94.33003582557461,62.31377159686319,70.82855006262383,regular,1,0.24184621126743353,0.9834599389562692,0.9804848708744394,2.3896673967579942,1.5602245508123218,1.2160612990134751,Perfect,Short,Poor
87.4437611104694,60.18754055655999,103.33099596907121,173.6471608217579,83.52438551085002,62.0,78.08532330141793,slim,0,0.10622601362117852,1.0469249258841926,0.9707667831703224,2.2238130480866523,-3.9193755996193715,1.8124594434400123,Perfect,Short,Okay
102.00320976028152,71.92663878512258,114.29217681534716,165.72957893515635,104.02593580809861,77.23824697527388,78.8095825514601,regular,1,0.01236757040354035,0.980555560186947,0.9312308552024531,2.102911518747613,2.0227260478170876,5.311608190151304,Perfect,Perfect,Good
